Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment and minimized drawdown penalty
Training from scratch (v4: no warm-start).
Day-sequential batching disabled: missing day_boundaries in data.pt

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.5, exit=0.5, etv=0.1
EV gate scale: 10.0

step 06250 ( 68.8%) | loss: 1.320600 | trade:0.43 call:0.61 put:0.39 | ATM:0.46 OTM:0.54 | etv:+1.899 [rnd] | lr: 1.50e-04 | left: 75s
step 06300 ( 69.3%) | loss: 1.316184 | trade:0.45 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.979 [rnd] | lr: 1.50e-04 | left: 74s
step 06350 ( 69.9%) | loss: 1.330433 | trade:0.41 call:0.61 put:0.39 | ATM:0.47 OTM:0.53 | etv:+1.367 [rnd] | lr: 1.50e-04 | left: 72s
step 06400 ( 70.4%) | loss: 1.327871 | trade:0.46 call:0.60 put:0.40 | ATM:0.46 OTM:0.54 | etv:+1.274 [rnd] | lr: 1.50e-04 | left: 71s
step 06450 ( 71.0%) | loss: 1.341345 | trade:0.44 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+1.530 [rnd] | lr: 1.50e-04 | left: 70s
step 06500 ( 71.5%) | loss: 1.324314 | trade:0.47 call:0.50 put:0.50 | ATM:0.45 OTM:0.55 | etv:+1.340 [rnd] | lr: 1.49e-04 | left: 68s
step 06550 ( 72.1%) | loss: 1.316750 | trade:0.54 call:0.56 put:0.44 | ATM:0.42 OTM:0.58 | etv:+1.990 [rnd] | lr: 1.48e-04 | left: 67s
step 06600 ( 72.6%) | loss: 1.336210 | trade:0.45 call:0.57 put:0.43 | ATM:0.42 OTM:0.58 | etv:+1.752 [rnd] | lr: 1.47e-04 | left: 66s
step 06650 ( 73.2%) | loss: 1.319339 | trade:0.54 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.766 [rnd] | lr: 1.46e-04 | left: 64s
step 06700 ( 73.7%) | loss: 1.353366 | trade:0.45 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.899 [rnd] | lr: 1.44e-04 | left: 63s
step 06750 ( 74.3%) | loss: 1.304097 | trade:0.49 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | etv:+1.950 [rnd] | lr: 1.43e-04 | left: 62s
step 06800 ( 74.8%) | loss: 1.352875 | trade:0.48 call:0.53 put:0.47 | ATM:0.45 OTM:0.55 | etv:+1.500 [rnd] | lr: 1.41e-04 | left: 60s
step 06850 ( 75.4%) | loss: 1.333486 | trade:0.46 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.543 [rnd] | lr: 1.38e-04 | left: 59s
step 06900 ( 75.9%) | loss: 1.321375 | trade:0.47 call:0.54 put:0.46 | ATM:0.47 OTM:0.53 | etv:+1.211 [rnd] | lr: 1.36e-04 | left: 58s
step 06950 ( 76.5%) | loss: 1.357918 | trade:0.43 call:0.58 put:0.42 | ATM:0.48 OTM:0.52 | etv:+1.592 [rnd] | lr: 1.33e-04 | left: 56s
step 07000 ( 77.0%) | loss: 1.333444 | trade:0.51 call:0.60 put:0.40 | ATM:0.43 OTM:0.57 | etv:+2.240 [rnd] | lr: 1.30e-04 | left: 55s
step 07050 ( 77.6%) | loss: 1.346640 | trade:0.45 call:0.55 put:0.45 | ATM:0.47 OTM:0.53 | etv:+1.125 [rnd] | lr: 1.27e-04 | left: 54s
step 07100 ( 78.1%) | loss: 1.338507 | trade:0.45 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.502 [rnd] | lr: 1.24e-04 | left: 52s
step 07150 ( 78.7%) | loss: 1.323150 | trade:0.49 call:0.58 put:0.42 | ATM:0.42 OTM:0.58 | etv:+1.952 [rnd] | lr: 1.21e-04 | left: 51s
step 07200 ( 79.2%) | loss: 1.296429 | trade:0.50 call:0.58 put:0.42 | ATM:0.43 OTM:0.57 | etv:+2.091 [rnd] | lr: 1.18e-04 | left: 50s
step 07250 ( 79.8%) | loss: 1.315922 | trade:0.47 call:0.55 put:0.45 | ATM:0.47 OTM:0.53 | etv:+1.705 [rnd] | lr: 1.14e-04 | left: 48s
step 07300 ( 80.3%) | loss: 1.299829 | trade:0.52 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+2.121 [rnd] | lr: 1.10e-04 | left: 47s
step 07350 ( 80.9%) | loss: 1.309634 | trade:0.47 call:0.54 put:0.46 | ATM:0.43 OTM:0.57 | etv:+1.443 [rnd] | lr: 1.06e-04 | left: 46s
step 07400 ( 81.4%) | loss: 1.337243 | trade:0.47 call:0.61 put:0.39 | ATM:0.45 OTM:0.55 | etv:+1.460 [rnd] | lr: 1.02e-04 | left: 45s
step 07450 ( 82.0%) | loss: 1.348953 | trade:0.47 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | etv:+1.293 [rnd] | lr: 9.83e-05 | left: 43s
step 07500 ( 82.5%) | loss: 1.298051 | trade:0.44 call:0.56 put:0.44 | ATM:0.46 OTM:0.54 | etv:+1.471 [rnd] | lr: 9.41e-05 | left: 42s
step 07550 ( 83.1%) | loss: 1.318109 | trade:0.45 call:0.58 put:0.42 | ATM:0.45 OTM:0.55 | etv:+1.491 [rnd] | lr: 8.99e-05 | left: 41s
step 07600 ( 83.6%) | loss: 1.312725 | trade:0.43 call:0.58 put:0.42 | ATM:0.46 OTM:0.54 | etv:+2.151 [rnd] | lr: 8.56e-05 | left: 39s
step 07650 ( 84.2%) | loss: 1.333235 | trade:0.45 call:0.51 put:0.49 | ATM:0.45 OTM:0.55 | etv:+2.297 [rnd] | lr: 8.13e-05 | left: 38s
step 07700 ( 84.8%) | loss: 1.347598 | trade:0.44 call:0.64 put:0.36 | ATM:0.43 OTM:0.57 | etv:+1.212 [rnd] | lr: 7.69e-05 | left: 37s
step 07750 ( 85.3%) | loss: 1.310072 | trade:0.46 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.627 [rnd] | lr: 7.26e-05 | left: 35s
step 07800 ( 85.9%) | loss: 1.325622 | trade:0.46 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.337 [rnd] | lr: 6.82e-05 | left: 34s
step 07850 ( 86.4%) | loss: 1.324853 | trade:0.44 call:0.57 put:0.43 | ATM:0.45 OTM:0.55 | etv:+1.317 [rnd] | lr: 6.39e-05 | left: 33s
step 07900 ( 87.0%) | loss: 1.315135 | trade:0.47 call:0.59 put:0.41 | ATM:0.43 OTM:0.57 | etv:+1.424 [rnd] | lr: 5.97e-05 | left: 31s
step 07950 ( 87.5%) | loss: 1.285695 | trade:0.52 call:0.53 put:0.47 | ATM:0.42 OTM:0.58 | etv:+2.482 [rnd] | lr: 5.54e-05 | left: 30s
step 08000 ( 88.1%) | loss: 1.320006 | trade:0.51 call:0.50 put:0.50 | ATM:0.44 OTM:0.56 | etv:+1.810 [rnd] | lr: 5.13e-05 | left: 29s
step 08050 ( 88.6%) | loss: 1.334170 | trade:0.48 call:0.55 put:0.45 | ATM:0.43 OTM:0.57 | etv:+1.759 [rnd] | lr: 4.72e-05 | left: 27s
step 08100 ( 89.2%) | loss: 1.321950 | trade:0.47 call:0.53 put:0.47 | ATM:0.44 OTM:0.56 | etv:+1.750 [rnd] | lr: 4.32e-05 | left: 26s
step 08150 ( 89.7%) | loss: 1.331026 | trade:0.46 call:0.52 put:0.48 | ATM:0.44 OTM:0.56 | etv:+1.338 [rnd] | lr: 3.94e-05 | left: 25s
step 08200 ( 90.3%) | loss: 1.317530 | trade:0.48 call:0.50 put:0.50 | ATM:0.43 OTM:0.57 | etv:+2.098 [rnd] | lr: 3.56e-05 | left: 23s
step 08250 ( 90.8%) | loss: 1.304626 | trade:0.53 call:0.54 put:0.46 | ATM:0.42 OTM:0.58 | etv:+1.890 [rnd] | lr: 3.20e-05 | left: 22s
step 08300 ( 91.4%) | loss: 1.321023 | trade:0.38 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.454 [rnd] | lr: 2.85e-05 | left: 21s
step 08350 ( 91.9%) | loss: 1.340320 | trade:0.47 call:0.61 put:0.39 | ATM:0.42 OTM:0.58 | etv:+1.814 [rnd] | lr: 2.52e-05 | left: 19s
step 08400 ( 92.5%) | loss: 1.308081 | trade:0.43 call:0.58 put:0.42 | ATM:0.47 OTM:0.53 | etv:+1.266 [rnd] | lr: 2.21e-05 | left: 18s
step 08450 ( 93.0%) | loss: 1.324493 | trade:0.48 call:0.49 put:0.51 | ATM:0.44 OTM:0.56 | etv:+1.986 [rnd] | lr: 1.92e-05 | left: 17s
step 08500 ( 93.6%) | loss: 1.321626 | trade:0.48 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+1.950 [rnd] | lr: 1.64e-05 | left: 15s
step 08550 ( 94.1%) | loss: 1.318908 | trade:0.42 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | etv:+1.401 [rnd] | lr: 1.38e-05 | left: 14s
step 08600 ( 94.7%) | loss: 1.292597 | trade:0.43 call:0.54 put:0.46 | ATM:0.47 OTM:0.53 | etv:+1.854 [rnd] | lr: 1.14e-05 | left: 13s
step 08650 ( 95.2%) | loss: 1.297337 | trade:0.50 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+2.223 [rnd] | lr: 9.18e-06 | left: 11s
step 08700 ( 95.8%) | loss: 1.312078 | trade:0.49 call:0.47 put:0.53 | ATM:0.45 OTM:0.55 | etv:+1.835 [rnd] | lr: 7.20e-06 | left: 10s
step 08750 ( 96.3%) | loss: 1.288806 | trade:0.47 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.366 [rnd] | lr: 5.50e-06 | left: 9s
step 08800 ( 96.9%) | loss: 1.319266 | trade:0.47 call:0.56 put:0.44 | ATM:0.44 OTM:0.56 | etv:+1.828 [rnd] | lr: 3.98e-06 | left: 7s
step 08850 ( 97.4%) | loss: 1.322400 | trade:0.44 call:0.53 put:0.47 | ATM:0.48 OTM:0.52 | etv:+1.498 [rnd] | lr: 2.71e-06 | left: 6s
step 08900 ( 98.0%) | loss: 1.321349 | trade:0.43 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | etv:+1.225 [rnd] | lr: 1.68e-06 | left: 5s
step 08950 ( 98.5%) | loss: 1.300345 | trade:0.52 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 | etv:+1.343 [rnd] | lr: 8.90e-07 | left: 4s
step 09000 ( 99.1%) | loss: 1.309071 | trade:0.44 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | etv:+1.617 [rnd] | lr: 3.50e-07 | left: 2s
step 09050 ( 99.6%) | loss: 1.335813 | trade:0.55 call:0.51 put:0.49 | ATM:0.41 OTM:0.59 | etv:+2.128 [rnd] | lr: 5.70e-08 | left: 1s

Training done at 245s. Starting evaluation...
Evaluation done in 7s (total wall: 252s)
Model saved to /root/best_model.pt
Trade log: 122 trades -> /root/trade_log.csv

---
score:              0.124844
profit_factor:      1.389448
win_rate:           0.221311
avg_winner:         1.090176
avg_loser:          -0.222995
trades_per_day:     1.876923
max_consec_loss:    10
num_trades:         122
trade_sharpe:       1.591043
sortino:            15.888888
max_drawdown:       -5.417333
calmar:             1.522937
ev_per_trade:       0.067625
do_nothing_pct:     0.363901
exit_pct:           0.012332
model_exit_count:   55
cooldown_blocked:   293
pre_10am_blocked:   1011
short_hold_pct:     0.164000
stop_loss_rate:     0.508000
direction_collapse_pct: 0.385200
avg_entry_cost_bps: 460.486200
avg_entry_quality:  0.710700
cost_realism_coverage: 1.008200
high_cost_entry_rate: 0.516400
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      8419.46
equity_sharpe:      0.284500
max_equity_dd:      -0.455700
total_dollar_return:-0.158100
val_sharpe:         -12.591834
total_return:       8.250257
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.08
rr_ratio:           4.8888
avg_hold_bars:      12.56
model_exit_rate:    0.4508
hit_ruin:           False
min_equity_frac:    0.5443
avg_risk_fraction:  0.0959
max_risk_fraction:  0.4738
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-05-28 | 26 trades | PF=0.08 | WR=11.5%
  Chunk 2: 2025-06-04..2025-08-01 | 16 trades | PF=2.24 | WR=25.0%
  Chunk 3: 2025-08-13..2025-09-09 | 20 trades | PF=1.55 | WR=25.0%
  Chunk 4: 2025-09-10..2025-10-15 | 24 trades | PF=1.61 | WR=25.0%
  Chunk 5: 2025-10-31..2026-03-12 | 36 trades | PF=1.89 | WR=25.0%
training_seconds:   240.0
total_seconds:      253.7
peak_vram_mb:       355.9
num_steps:          9084
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
