Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 382920 1-min bars, 32 features, 8 actions
  ~981 trading days
Training:   up to idx 268019
Validation: idx 268020-382919
  Option P&L coverage: 296720/382920 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment and enhanced ETV magnitude awareness
Training from scratch (v4: no warm-start).
Day-sequential batching disabled: day_boundaries not in data.pt

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00015 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.05
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.4
EV gate scale: 10.0

step 06450 ( 70.5%) | loss: 1.739114 | trade:0.42 call:0.56 put:0.44 | ATM:0.44 OTM:0.56 | etv:+1.509 [rnd] | lr: 1.50e-04 | left: 71s
step 06500 ( 71.1%) | loss: 1.732160 | trade:0.45 call:0.50 put:0.50 | ATM:0.45 OTM:0.55 | etv:+1.259 [rnd] | lr: 1.50e-04 | left: 69s
step 06550 ( 71.6%) | loss: 1.718950 | trade:0.53 call:0.57 put:0.43 | ATM:0.42 OTM:0.58 | etv:+1.984 [rnd] | lr: 1.49e-04 | left: 68s
step 06600 ( 72.2%) | loss: 1.764567 | trade:0.45 call:0.58 put:0.42 | ATM:0.42 OTM:0.58 | etv:+1.789 [rnd] | lr: 1.48e-04 | left: 67s
step 06650 ( 72.7%) | loss: 1.728814 | trade:0.52 call:0.57 put:0.43 | ATM:0.44 OTM:0.56 | etv:+1.728 [rnd] | lr: 1.47e-04 | left: 65s
step 06700 ( 73.3%) | loss: 1.732572 | trade:0.46 call:0.65 put:0.35 | ATM:0.44 OTM:0.56 | etv:+1.919 [rnd] | lr: 1.46e-04 | left: 64s
step 06750 ( 73.8%) | loss: 1.737171 | trade:0.48 call:0.61 put:0.39 | ATM:0.46 OTM:0.54 | etv:+1.909 [rnd] | lr: 1.44e-04 | left: 63s
step 06800 ( 74.4%) | loss: 1.746786 | trade:0.47 call:0.53 put:0.47 | ATM:0.45 OTM:0.55 | etv:+1.388 [rnd] | lr: 1.42e-04 | left: 61s
step 06850 ( 74.9%) | loss: 1.751719 | trade:0.47 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | etv:+1.605 [rnd] | lr: 1.40e-04 | left: 60s
step 06900 ( 75.5%) | loss: 1.749247 | trade:0.46 call:0.56 put:0.44 | ATM:0.46 OTM:0.54 | etv:+1.175 [rnd] | lr: 1.38e-04 | left: 59s
step 06950 ( 76.0%) | loss: 1.752606 | trade:0.40 call:0.59 put:0.41 | ATM:0.48 OTM:0.52 | etv:+1.457 [rnd] | lr: 1.36e-04 | left: 58s
step 07000 ( 76.6%) | loss: 1.730271 | trade:0.49 call:0.61 put:0.39 | ATM:0.43 OTM:0.57 | etv:+2.232 [rnd] | lr: 1.33e-04 | left: 56s
step 07050 ( 77.1%) | loss: 1.717396 | trade:0.45 call:0.56 put:0.44 | ATM:0.46 OTM:0.54 | etv:+1.144 [rnd] | lr: 1.30e-04 | left: 55s
step 07100 ( 77.7%) | loss: 1.714734 | trade:0.43 call:0.56 put:0.44 | ATM:0.45 OTM:0.55 | etv:+1.486 [rnd] | lr: 1.27e-04 | left: 54s
step 07150 ( 78.2%) | loss: 1.743007 | trade:0.49 call:0.58 put:0.42 | ATM:0.42 OTM:0.58 | etv:+2.031 [rnd] | lr: 1.24e-04 | left: 52s
step 07200 ( 78.8%) | loss: 1.715414 | trade:0.49 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+2.060 [rnd] | lr: 1.21e-04 | left: 51s
step 07250 ( 79.3%) | loss: 1.737224 | trade:0.46 call:0.55 put:0.45 | ATM:0.47 OTM:0.53 | etv:+1.716 [rnd] | lr: 1.17e-04 | left: 50s
step 07300 ( 79.9%) | loss: 1.719720 | trade:0.50 call:0.59 put:0.41 | ATM:0.44 OTM:0.56 | etv:+2.069 [rnd] | lr: 1.13e-04 | left: 48s
step 07350 ( 80.4%) | loss: 1.714980 | trade:0.46 call:0.53 put:0.47 | ATM:0.43 OTM:0.57 | etv:+1.443 [rnd] | lr: 1.10e-04 | left: 47s
step 07400 ( 81.0%) | loss: 1.704724 | trade:0.46 call:0.60 put:0.40 | ATM:0.44 OTM:0.56 | etv:+1.491 [rnd] | lr: 1.06e-04 | left: 46s
step 07450 ( 81.5%) | loss: 1.742126 | trade:0.45 call:0.63 put:0.37 | ATM:0.45 OTM:0.55 | etv:+1.215 [rnd] | lr: 1.02e-04 | left: 44s
step 07500 ( 82.1%) | loss: 1.711400 | trade:0.44 call:0.57 put:0.43 | ATM:0.46 OTM:0.54 | etv:+1.465 [rnd] | lr: 9.76e-05 | left: 43s
step 07550 ( 82.6%) | loss: 1.711245 | trade:0.44 call:0.60 put:0.40 | ATM:0.45 OTM:0.55 | etv:+1.441 [rnd] | lr: 9.35e-05 | left: 42s
step 07600 ( 83.2%) | loss: 1.729096 | trade:0.43 call:0.59 put:0.41 | ATM:0.46 OTM:0.54 | etv:+2.186 [rnd] | lr: 8.92e-05 | left: 40s
step 07650 ( 83.7%) | loss: 1.724420 | trade:0.44 call:0.51 put:0.49 | ATM:0.45 OTM:0.55 | etv:+2.272 [rnd] | lr: 8.50e-05 | left: 39s
step 07700 ( 84.3%) | loss: 1.725751 | trade:0.43 call:0.64 put:0.36 | ATM:0.43 OTM:0.57 | etv:+1.258 [rnd] | lr: 8.07e-05 | left: 38s
step 07750 ( 84.8%) | loss: 1.715358 | trade:0.46 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.658 [rnd] | lr: 7.64e-05 | left: 36s
step 07800 ( 85.4%) | loss: 1.719028 | trade:0.47 call:0.54 put:0.46 | ATM:0.45 OTM:0.55 | etv:+1.362 [rnd] | lr: 7.20e-05 | left: 35s
step 07850 ( 85.9%) | loss: 1.693670 | trade:0.44 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.317 [rnd] | lr: 6.77e-05 | left: 34s
step 07900 ( 86.5%) | loss: 1.710435 | trade:0.47 call:0.59 put:0.41 | ATM:0.42 OTM:0.58 | etv:+1.422 [rnd] | lr: 6.34e-05 | left: 32s
step 07950 ( 87.0%) | loss: 1.695007 | trade:0.52 call:0.54 put:0.46 | ATM:0.42 OTM:0.58 | etv:+2.509 [rnd] | lr: 5.92e-05 | left: 31s
step 08000 ( 87.6%) | loss: 1.693382 | trade:0.51 call:0.50 put:0.50 | ATM:0.43 OTM:0.57 | etv:+1.809 [rnd] | lr: 5.50e-05 | left: 30s
step 08050 ( 88.1%) | loss: 1.721617 | trade:0.47 call:0.54 put:0.46 | ATM:0.43 OTM:0.57 | etv:+1.773 [rnd] | lr: 5.08e-05 | left: 28s
step 08100 ( 88.7%) | loss: 1.698695 | trade:0.46 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.670 [rnd] | lr: 4.68e-05 | left: 27s
step 08150 ( 89.2%) | loss: 1.727324 | trade:0.46 call:0.51 put:0.49 | ATM:0.43 OTM:0.57 | etv:+1.339 [rnd] | lr: 4.28e-05 | left: 26s
step 08200 ( 89.8%) | loss: 1.697789 | trade:0.47 call:0.49 put:0.51 | ATM:0.44 OTM:0.56 | etv:+2.085 [rnd] | lr: 3.89e-05 | left: 24s
step 08250 ( 90.3%) | loss: 1.702349 | trade:0.53 call:0.56 put:0.44 | ATM:0.43 OTM:0.57 | etv:+1.903 [rnd] | lr: 3.52e-05 | left: 23s
step 08300 ( 90.9%) | loss: 1.686883 | trade:0.38 call:0.64 put:0.36 | ATM:0.44 OTM:0.56 | etv:+1.494 [rnd] | lr: 3.16e-05 | left: 22s
step 08350 ( 91.4%) | loss: 1.725970 | trade:0.47 call:0.60 put:0.40 | ATM:0.42 OTM:0.58 | etv:+1.821 [rnd] | lr: 2.81e-05 | left: 20s
step 08400 ( 92.0%) | loss: 1.700386 | trade:0.43 call:0.59 put:0.41 | ATM:0.47 OTM:0.53 | etv:+1.266 [rnd] | lr: 2.48e-05 | left: 19s
step 08450 ( 92.5%) | loss: 1.701898 | trade:0.47 call:0.48 put:0.52 | ATM:0.44 OTM:0.56 | etv:+1.902 [rnd] | lr: 2.17e-05 | left: 18s
step 08500 ( 93.1%) | loss: 1.677846 | trade:0.48 call:0.55 put:0.45 | ATM:0.45 OTM:0.55 | etv:+1.969 [rnd] | lr: 1.87e-05 | left: 17s
step 08550 ( 93.7%) | loss: 1.713222 | trade:0.43 call:0.62 put:0.38 | ATM:0.46 OTM:0.54 | etv:+1.389 [rnd] | lr: 1.60e-05 | left: 15s
step 08600 ( 94.2%) | loss: 1.673992 | trade:0.43 call:0.56 put:0.44 | ATM:0.47 OTM:0.53 | etv:+1.887 [rnd] | lr: 1.34e-05 | left: 14s
step 08650 ( 94.8%) | loss: 1.701798 | trade:0.49 call:0.55 put:0.45 | ATM:0.44 OTM:0.56 | etv:+2.197 [rnd] | lr: 1.10e-05 | left: 13s
step 08700 ( 95.3%) | loss: 1.718013 | trade:0.49 call:0.48 put:0.52 | ATM:0.44 OTM:0.56 | etv:+1.853 [rnd] | lr: 8.89e-06 | left: 11s
step 08750 ( 95.9%) | loss: 1.689611 | trade:0.46 call:0.54 put:0.46 | ATM:0.46 OTM:0.54 | etv:+1.369 [rnd] | lr: 6.96e-06 | left: 10s
step 08800 ( 96.4%) | loss: 1.682794 | trade:0.47 call:0.57 put:0.43 | ATM:0.43 OTM:0.57 | etv:+1.837 [rnd] | lr: 5.25e-06 | left: 9s
step 08850 ( 97.0%) | loss: 1.699476 | trade:0.43 call:0.53 put:0.47 | ATM:0.48 OTM:0.52 | etv:+1.481 [rnd] | lr: 3.78e-06 | left: 7s
step 08900 ( 97.5%) | loss: 1.684929 | trade:0.42 call:0.67 put:0.33 | ATM:0.45 OTM:0.55 | etv:+1.190 [rnd] | lr: 2.54e-06 | left: 6s
step 08950 ( 98.0%) | loss: 1.711832 | trade:0.51 call:0.62 put:0.38 | ATM:0.42 OTM:0.58 | etv:+1.386 [rnd] | lr: 1.57e-06 | left: 5s
step 09000 ( 98.6%) | loss: 1.691125 | trade:0.44 call:0.63 put:0.37 | ATM:0.44 OTM:0.56 | etv:+1.612 [rnd] | lr: 8.09e-07 | left: 3s
step 09050 ( 99.1%) | loss: 1.689146 | trade:0.55 call:0.51 put:0.49 | ATM:0.42 OTM:0.58 | etv:+2.083 [rnd] | lr: 3.00e-07 | left: 2s
step 09100 ( 99.7%) | loss: 1.660169 | trade:0.46 call:0.54 put:0.46 | ATM:0.42 OTM:0.58 | etv:+1.378 [rnd] | lr: 4.18e-08 | left: 1s

Training done at 245s. Starting evaluation...
Evaluation done in 7s (total wall: 252s)
Model saved to /root/best_model.pt
Trade log: 127 trades -> /root/trade_log.csv

---
score:              0.391954
profit_factor:      1.963118
win_rate:           0.267717
avg_winner:         1.245411
avg_loser:          -0.231933
trades_per_day:     1.953846
max_consec_loss:    19
num_trades:         127
trade_sharpe:       3.230892
sortino:            39.978430
max_drawdown:       -4.950228
calmar:             4.196618
ev_per_trade:       0.163577
do_nothing_pct:     0.369731
exit_pct:           0.013004
model_exit_count:   58
cooldown_blocked:   287
pre_10am_blocked:   987
short_hold_pct:     0.157000
stop_loss_rate:     0.504000
direction_collapse_pct: 0.425200
avg_entry_cost_bps: 460.102300
avg_entry_quality:  0.697300
cost_realism_coverage: 1.007900
high_cost_entry_rate: 0.574800
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.829100
risk_off_bar_rate:  0.000000
final_capital:      10781.51
equity_sharpe:      0.845000
max_equity_dd:      -0.413600
total_dollar_return:0.078200
val_sharpe:         -18.808714
total_return:       20.774220
num_val_bars:       4460
num_val_days:       65
worst_chunk_pf:     0.00
rr_ratio:           5.3697
avg_hold_bars:      12.09
model_exit_rate:    0.4567
hit_ruin:           False
min_equity_frac:    0.5864
avg_risk_fraction:  0.0906
max_risk_fraction:  0.3381
trades_blocked_by_balance: 0
  Chunk 1: 2025-02-18..2025-05-14 | 19 trades | PF=0.00 | WR=0.0%
  Chunk 2: 2025-05-28..2025-07-22 | 27 trades | PF=2.72 | WR=29.6%
  Chunk 3: 2025-07-31..2025-09-03 | 16 trades | PF=2.28 | WR=43.8%
  Chunk 4: 2025-09-09..2025-10-15 | 25 trades | PF=3.03 | WR=28.0%
  Chunk 5: 2025-10-31..2026-03-12 | 40 trades | PF=2.10 | WR=30.0%
training_seconds:   240.0
total_seconds:      254.1
peak_vram_mb:       355.1
num_steps:          9129
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00015
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
