Loading data from: /root/.cache/autoresearch-trading/features/data.pt
Loaded 384870 1-min bars, 32 features, 8 actions
  ~986 trading days
Training:   up to idx 269189
Validation: idx 269190-384869
  Option P&L coverage: 297877/384870 (77%)
Parameters: 146,330
Architecture: v4 simplified two-head (gate+dir) + balanced strike gating with enhanced PnL alignment and minimized drawdown penalty
Training from scratch (v4: no warm-start).
Day-sequential batching: 70% sequential, 30% random (batch=16)

Budget: 240s | Batch: 128 | Lookback: 120
LR: 0.00012 | Depth: 3 | d_model: 64 | ff_mult: 3
Dropout: 0.15 | Weight decay: 0.08
False entry penalty: 2.0x
Label smoothing: gate=0.05 dir=0.05
Loss weights: gate=1.0, dir=1.0, pnl=0.3, exit=0.5, etv=0.1
EV gate scale: 10.0

step 00000 (  0.0%) | loss: 0.000000 | trade:0.28 call:0.41 put:0.59 | ATM:0.25 OTM:0.75 | etv:-0.156 [seq] | lr: 0.00e+00 | left: 240s
step 07100 ( 60.1%) | loss: 0.592531 | trade:0.09 call:0.94 put:0.06 | ATM:0.70 OTM:0.30 | etv:-0.410 [seq] | lr: 1.20e-04 | left: 96s
step 07150 ( 60.5%) | loss: 0.508220 | trade:0.48 call:0.70 put:0.30 | ATM:0.56 OTM:0.44 | etv:+0.959 [seq] | lr: 1.20e-04 | left: 95s
step 07200 ( 61.0%) | loss: 0.680957 | trade:0.23 call:0.81 put:0.19 | ATM:0.61 OTM:0.39 | etv:-0.314 [seq] | lr: 1.20e-04 | left: 94s
step 07250 ( 61.5%) | loss: 0.354363 | trade:0.02 call:0.85 put:0.15 | ATM:0.75 OTM:0.25 | etv:-0.487 [seq] | lr: 1.20e-04 | left: 92s
step 07300 ( 61.9%) | loss: 0.513360 | trade:0.58 call:0.95 put:0.05 | ATM:0.93 OTM:0.07 | etv:-0.007 [seq] | lr: 1.20e-04 | left: 91s
step 07350 ( 62.3%) | loss: 0.478489 | trade:0.02 call:0.80 put:0.20 | ATM:0.63 OTM:0.37 | etv:-0.274 [seq] | lr: 1.20e-04 | left: 90s
step 07400 ( 62.8%) | loss: 0.905519 | trade:0.72 call:0.98 put:0.02 | ATM:0.60 OTM:0.40 | etv:+1.853 [seq] | lr: 1.20e-04 | left: 89s
step 07450 ( 63.2%) | loss: 0.483232 | trade:0.04 call:0.88 put:0.12 | ATM:0.91 OTM:0.09 | etv:-0.210 [seq] | lr: 1.20e-04 | left: 88s
step 07500 ( 63.6%) | loss: 0.254919 | trade:0.02 call:0.85 put:0.15 | ATM:0.89 OTM:0.11 | etv:-0.466 [seq] | lr: 1.20e-04 | left: 87s
step 07550 ( 64.1%) | loss: 0.325730 | trade:0.01 call:0.91 put:0.09 | ATM:0.92 OTM:0.08 | etv:-0.178 [seq] | lr: 1.20e-04 | left: 86s
step 07600 ( 64.5%) | loss: 0.320964 | trade:0.02 call:0.32 put:0.68 | ATM:0.93 OTM:0.07 | etv:-0.303 [seq] | lr: 1.20e-04 | left: 85s
step 07650 ( 64.9%) | loss: 0.441288 | trade:0.27 call:0.76 put:0.24 | ATM:0.60 OTM:0.40 | etv:+0.665 [rnd] | lr: 1.20e-04 | left: 84s
step 07700 ( 65.3%) | loss: 0.460010 | trade:0.54 call:0.95 put:0.05 | ATM:0.58 OTM:0.42 | etv:+0.685 [seq] | lr: 1.20e-04 | left: 83s
step 07750 ( 65.7%) | loss: 0.392721 | trade:0.25 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.466 [rnd] | lr: 1.20e-04 | left: 82s
step 07800 ( 66.2%) | loss: 0.477318 | trade:0.30 call:0.73 put:0.27 | ATM:0.61 OTM:0.39 | etv:+0.956 [rnd] | lr: 1.20e-04 | left: 81s
step 07850 ( 66.6%) | loss: 0.391414 | trade:0.00 call:0.23 put:0.77 | ATM:0.84 OTM:0.16 | etv:-0.218 [seq] | lr: 1.20e-04 | left: 80s
step 07900 ( 67.0%) | loss: 0.461535 | trade:0.50 call:0.98 put:0.02 | ATM:0.64 OTM:0.36 | etv:+0.376 [seq] | lr: 1.20e-04 | left: 79s
step 07950 ( 67.4%) | loss: 0.602248 | trade:0.24 call:0.93 put:0.07 | ATM:0.86 OTM:0.14 | etv:+0.048 [seq] | lr: 1.20e-04 | left: 78s
step 08000 ( 67.9%) | loss: 0.609321 | trade:0.01 call:0.93 put:0.07 | ATM:0.90 OTM:0.10 | etv:-0.397 [seq] | lr: 1.20e-04 | left: 77s
step 08050 ( 68.2%) | loss: 0.242906 | trade:0.02 call:0.89 put:0.11 | ATM:0.88 OTM:0.12 | etv:-0.396 [seq] | lr: 1.20e-04 | left: 76s
step 08100 ( 68.6%) | loss: 0.450839 | trade:0.12 call:0.99 put:0.01 | ATM:0.98 OTM:0.02 | etv:-0.110 [seq] | lr: 1.20e-04 | left: 75s
step 08150 ( 69.1%) | loss: 0.301283 | trade:0.51 call:0.98 put:0.02 | ATM:0.61 OTM:0.39 | etv:+0.760 [seq] | lr: 1.20e-04 | left: 74s
step 08200 ( 69.5%) | loss: 0.437967 | trade:0.27 call:0.73 put:0.27 | ATM:0.57 OTM:0.43 | etv:+0.597 [rnd] | lr: 1.20e-04 | left: 73s
step 08250 ( 69.9%) | loss: 0.624652 | trade:0.29 call:0.75 put:0.25 | ATM:0.63 OTM:0.37 | etv:+0.547 [rnd] | lr: 1.20e-04 | left: 72s
step 08300 ( 70.4%) | loss: 0.453580 | trade:0.35 call:0.79 put:0.21 | ATM:0.60 OTM:0.40 | etv:+1.095 [rnd] | lr: 1.20e-04 | left: 71s
step 08350 ( 70.8%) | loss: 0.675181 | trade:0.27 call:0.78 put:0.22 | ATM:0.60 OTM:0.40 | etv:+0.570 [rnd] | lr: 1.20e-04 | left: 70s
step 08400 ( 71.2%) | loss: 0.461398 | trade:0.94 call:0.01 put:0.99 | ATM:0.78 OTM:0.22 | etv:+9.820 [seq] | lr: 1.19e-04 | left: 69s
step 08450 ( 71.7%) | loss: 0.267803 | trade:0.79 call:0.01 put:0.99 | ATM:0.70 OTM:0.30 | etv:+1.274 [seq] | lr: 1.19e-04 | left: 68s
step 08500 ( 72.1%) | loss: 0.305391 | trade:0.23 call:0.77 put:0.23 | ATM:0.60 OTM:0.40 | etv:+0.459 [rnd] | lr: 1.19e-04 | left: 67s
step 08550 ( 72.5%) | loss: 0.476326 | trade:0.26 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.571 [rnd] | lr: 1.18e-04 | left: 66s
step 08600 ( 72.9%) | loss: 0.599296 | trade:0.01 call:0.78 put:0.22 | ATM:0.92 OTM:0.08 | etv:-0.465 [seq] | lr: 1.17e-04 | left: 65s
step 08650 ( 73.3%) | loss: 0.498071 | trade:0.08 call:0.91 put:0.09 | ATM:0.85 OTM:0.15 | etv:-0.220 [seq] | lr: 1.16e-04 | left: 64s
step 08700 ( 73.7%) | loss: 0.286900 | trade:0.17 call:0.91 put:0.09 | ATM:0.84 OTM:0.16 | etv:+0.100 [seq] | lr: 1.15e-04 | left: 63s
step 08750 ( 74.1%) | loss: 0.359495 | trade:0.58 call:0.85 put:0.15 | ATM:0.55 OTM:0.45 | etv:+0.261 [seq] | lr: 1.14e-04 | left: 62s
step 08800 ( 74.5%) | loss: 0.412220 | trade:0.83 call:0.99 put:0.01 | ATM:0.29 OTM:0.71 | etv:+1.022 [seq] | lr: 1.13e-04 | left: 61s
step 08850 ( 74.9%) | loss: 0.415036 | trade:0.26 call:0.71 put:0.29 | ATM:0.33 OTM:0.67 | etv:-0.022 [seq] | lr: 1.12e-04 | left: 60s
step 08900 ( 75.3%) | loss: 0.309321 | trade:0.50 call:0.99 put:0.01 | ATM:0.59 OTM:0.41 | etv:+0.250 [seq] | lr: 1.11e-04 | left: 59s
step 08950 ( 75.8%) | loss: 0.446796 | trade:0.25 call:0.72 put:0.28 | ATM:0.60 OTM:0.40 | etv:+0.597 [rnd] | lr: 1.09e-04 | left: 58s
step 09000 ( 76.2%) | loss: 0.480654 | trade:0.28 call:0.76 put:0.24 | ATM:0.61 OTM:0.39 | etv:+0.645 [rnd] | lr: 1.08e-04 | left: 57s
step 09050 ( 76.6%) | loss: 0.337532 | trade:0.00 call:0.94 put:0.06 | ATM:0.92 OTM:0.08 | etv:-0.613 [seq] | lr: 1.06e-04 | left: 56s
step 09100 ( 77.0%) | loss: 0.417999 | trade:0.01 call:0.91 put:0.09 | ATM:0.93 OTM:0.07 | etv:-0.194 [seq] | lr: 1.05e-04 | left: 55s
step 09150 ( 77.4%) | loss: 0.528596 | trade:0.02 call:0.78 put:0.22 | ATM:0.71 OTM:0.29 | etv:-0.209 [seq] | lr: 1.03e-04 | left: 54s
step 09200 ( 77.8%) | loss: 0.382851 | trade:0.31 call:0.75 put:0.25 | ATM:0.58 OTM:0.42 | etv:+0.839 [rnd] | lr: 1.01e-04 | left: 53s
step 09250 ( 78.2%) | loss: 0.310463 | trade:0.23 call:0.80 put:0.20 | ATM:0.63 OTM:0.37 | etv:+0.452 [rnd] | lr: 9.91e-05 | left: 52s
step 09300 ( 78.6%) | loss: 0.264430 | trade:0.01 call:0.38 put:0.62 | ATM:0.82 OTM:0.18 | etv:-0.419 [seq] | lr: 9.71e-05 | left: 51s
step 09350 ( 79.0%) | loss: 0.414648 | trade:0.01 call:0.87 put:0.13 | ATM:0.62 OTM:0.38 | etv:-0.498 [seq] | lr: 9.51e-05 | left: 50s
step 09400 ( 79.5%) | loss: 0.364062 | trade:0.02 call:0.69 put:0.31 | ATM:0.50 OTM:0.50 | etv:-0.255 [seq] | lr: 9.29e-05 | left: 49s
step 09450 ( 79.9%) | loss: 0.590439 | trade:0.26 call:0.75 put:0.25 | ATM:0.62 OTM:0.38 | etv:+0.489 [rnd] | lr: 9.05e-05 | left: 48s
step 09500 ( 80.3%) | loss: 0.349351 | trade:0.10 call:0.67 put:0.33 | ATM:0.50 OTM:0.50 | etv:+0.022 [seq] | lr: 8.84e-05 | left: 47s
step 09550 ( 80.7%) | loss: 0.453198 | trade:0.01 call:0.77 put:0.23 | ATM:0.67 OTM:0.33 | etv:-0.264 [seq] | lr: 8.60e-05 | left: 46s
step 09600 ( 81.1%) | loss: 0.325023 | trade:0.46 call:0.84 put:0.16 | ATM:0.58 OTM:0.42 | etv:+0.177 [seq] | lr: 8.36e-05 | left: 45s
step 09650 ( 81.6%) | loss: 0.561024 | trade:0.24 call:0.76 put:0.24 | ATM:0.63 OTM:0.37 | etv:+0.356 [rnd] | lr: 8.09e-05 | left: 44s
step 09700 ( 82.0%) | loss: 0.343557 | trade:0.71 call:0.05 put:0.95 | ATM:0.78 OTM:0.22 | etv:+0.688 [seq] | lr: 7.85e-05 | left: 43s
step 09750 ( 82.4%) | loss: 0.294846 | trade:0.78 call:0.02 put:0.98 | ATM:0.72 OTM:0.28 | etv:+0.741 [seq] | lr: 7.61e-05 | left: 42s
step 09800 ( 82.8%) | loss: 0.406728 | trade:0.32 call:0.77 put:0.23 | ATM:0.51 OTM:0.49 | etv:+0.216 [seq] | lr: 7.36e-05 | left: 41s
step 09850 ( 83.3%) | loss: 0.607541 | trade:0.47 call:0.93 put:0.07 | ATM:0.51 OTM:0.49 | etv:+0.859 [seq] | lr: 7.09e-05 | left: 40s
step 09900 ( 83.7%) | loss: 0.565058 | trade:0.14 call:0.96 put:0.04 | ATM:0.50 OTM:0.50 | etv:-0.078 [seq] | lr: 6.83e-05 | left: 39s
step 09950 ( 84.1%) | loss: 0.583103 | trade:0.32 call:0.77 put:0.23 | ATM:0.59 OTM:0.41 | etv:+0.974 [rnd] | lr: 6.59e-05 | left: 38s
step 10000 ( 84.4%) | loss: 0.289827 | trade:0.01 call:0.48 put:0.52 | ATM:0.81 OTM:0.19 | etv:-0.282 [seq] | lr: 6.37e-05 | left: 37s
step 10050 ( 84.8%) | loss: 0.435697 | trade:0.29 call:0.75 put:0.25 | ATM:0.60 OTM:0.40 | etv:+0.773 [rnd] | lr: 6.10e-05 | left: 36s
step 10100 ( 85.3%) | loss: 0.501105 | trade:0.27 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 | etv:+0.471 [rnd] | lr: 5.84e-05 | left: 35s
step 10150 ( 85.7%) | loss: 0.385144 | trade:0.23 call:0.74 put:0.26 | ATM:0.64 OTM:0.36 | etv:+0.530 [rnd] | lr: 5.57e-05 | left: 34s
step 10200 ( 86.1%) | loss: 0.460124 | trade:0.30 call:0.78 put:0.22 | ATM:0.58 OTM:0.42 | etv:+0.892 [rnd] | lr: 5.31e-05 | left: 33s
step 10250 ( 86.6%) | loss: 0.491900 | trade:0.53 call:0.45 put:0.55 | ATM:0.71 OTM:0.29 | etv:+1.596 [seq] | lr: 5.03e-05 | left: 32s
step 10300 ( 87.0%) | loss: 0.814674 | trade:0.27 call:0.78 put:0.22 | ATM:0.61 OTM:0.39 | etv:+0.598 [rnd] | lr: 4.72e-05 | left: 31s
step 10350 ( 87.5%) | loss: 0.661975 | trade:0.98 call:1.00 put:0.00 | ATM:0.17 OTM:0.83 | etv:+6.601 [seq] | lr: 4.43e-05 | left: 30s
step 10400 ( 87.9%) | loss: 0.589471 | trade:0.29 call:0.76 put:0.24 | ATM:0.61 OTM:0.39 | etv:+0.635 [rnd] | lr: 4.18e-05 | left: 29s
step 10450 ( 88.4%) | loss: 0.604415 | trade:0.26 call:0.71 put:0.29 | ATM:0.60 OTM:0.40 | etv:+0.751 [rnd] | lr: 3.92e-05 | left: 28s
step 10500 ( 88.8%) | loss: 0.473427 | trade:0.20 call:0.71 put:0.29 | ATM:0.63 OTM:0.37 | etv:+0.424 [rnd] | lr: 3.68e-05 | left: 27s
step 10550 ( 89.2%) | loss: 0.278206 | trade:0.02 call:0.80 put:0.20 | ATM:0.62 OTM:0.38 | etv:-0.250 [seq] | lr: 3.45e-05 | left: 26s
step 10600 ( 89.6%) | loss: 0.525603 | trade:0.23 call:0.78 put:0.22 | ATM:0.59 OTM:0.41 | etv:+0.492 [rnd] | lr: 3.22e-05 | left: 25s
step 10650 ( 90.0%) | loss: 0.413153 | trade:0.01 call:0.74 put:0.26 | ATM:0.57 OTM:0.43 | etv:-0.242 [seq] | lr: 2.99e-05 | left: 24s
step 10700 ( 90.4%) | loss: 0.541586 | trade:0.01 call:0.78 put:0.22 | ATM:0.62 OTM:0.38 | etv:-0.615 [seq] | lr: 2.76e-05 | left: 23s
step 10750 ( 90.9%) | loss: 0.405593 | trade:0.21 call:0.93 put:0.07 | ATM:0.81 OTM:0.19 | etv:+0.141 [seq] | lr: 2.55e-05 | left: 22s
step 10800 ( 91.3%) | loss: 0.301986 | trade:0.88 call:0.98 put:0.02 | ATM:0.43 OTM:0.57 | etv:+2.137 [seq] | lr: 2.34e-05 | left: 21s
step 10850 ( 91.7%) | loss: 0.397592 | trade:0.75 call:1.00 put:0.00 | ATM:0.37 OTM:0.63 | etv:+1.345 [seq] | lr: 2.14e-05 | left: 20s
step 10900 ( 92.1%) | loss: 0.296015 | trade:0.03 call:0.76 put:0.24 | ATM:0.34 OTM:0.66 | etv:+0.013 [seq] | lr: 1.95e-05 | left: 19s
step 10950 ( 92.5%) | loss: 0.749074 | trade:0.03 call:0.81 put:0.19 | ATM:0.86 OTM:0.14 | etv:-0.357 [seq] | lr: 1.74e-05 | left: 18s
step 11000 ( 93.0%) | loss: 0.586490 | trade:0.33 call:0.77 put:0.23 | ATM:0.63 OTM:0.37 | etv:+0.855 [rnd] | lr: 1.55e-05 | left: 17s
step 11050 ( 93.4%) | loss: 0.374876 | trade:0.36 call:0.44 put:0.56 | ATM:0.93 OTM:0.07 | etv:+0.216 [seq] | lr: 1.38e-05 | left: 16s
step 11100 ( 93.9%) | loss: 0.624697 | trade:0.03 call:0.46 put:0.54 | ATM:0.79 OTM:0.21 | etv:-0.345 [seq] | lr: 1.19e-05 | left: 15s
step 11150 ( 94.3%) | loss: 0.373885 | trade:0.01 call:0.68 put:0.32 | ATM:0.66 OTM:0.34 | etv:-0.227 [seq] | lr: 1.03e-05 | left: 14s
step 11200 ( 94.7%) | loss: 0.378131 | trade:0.01 call:0.44 put:0.56 | ATM:0.43 OTM:0.57 | etv:-0.525 [seq] | lr: 8.85e-06 | left: 13s
step 11250 ( 95.2%) | loss: 0.592988 | trade:0.01 call:0.42 put:0.58 | ATM:0.72 OTM:0.28 | etv:-0.538 [seq] | lr: 7.48e-06 | left: 12s
step 11300 ( 95.6%) | loss: 0.446005 | trade:0.01 call:0.63 put:0.37 | ATM:0.63 OTM:0.37 | etv:-0.429 [seq] | lr: 6.27e-06 | left: 11s
step 11350 ( 96.0%) | loss: 0.235934 | trade:0.01 call:0.81 put:0.19 | ATM:0.61 OTM:0.39 | etv:-0.369 [seq] | lr: 5.25e-06 | left: 10s
step 11400 ( 96.4%) | loss: 0.393575 | trade:0.26 call:0.74 put:0.26 | ATM:0.61 OTM:0.39 | etv:+0.640 [rnd] | lr: 4.26e-06 | left: 9s
step 11450 ( 96.8%) | loss: 0.420666 | trade:0.29 call:0.72 put:0.28 | ATM:0.58 OTM:0.42 | etv:+0.902 [rnd] | lr: 3.34e-06 | left: 8s
step 11500 ( 97.2%) | loss: 0.541153 | trade:0.06 call:0.24 put:0.76 | ATM:0.64 OTM:0.36 | etv:-0.320 [seq] | lr: 2.50e-06 | left: 7s
step 11550 ( 97.7%) | loss: 0.403799 | trade:0.03 call:0.81 put:0.19 | ATM:0.57 OTM:0.43 | etv:-0.254 [seq] | lr: 1.75e-06 | left: 6s
step 11600 ( 98.1%) | loss: 0.426266 | trade:0.93 call:0.02 put:0.98 | ATM:0.69 OTM:0.31 | etv:+9.422 [seq] | lr: 1.17e-06 | left: 5s
step 11650 ( 98.5%) | loss: 0.486556 | trade:0.25 call:0.75 put:0.25 | ATM:0.61 OTM:0.39 | etv:+0.661 [rnd] | lr: 7.08e-07 | left: 3s
step 11700 ( 98.9%) | loss: 0.504031 | trade:0.25 call:0.73 put:0.27 | ATM:0.62 OTM:0.38 | etv:+0.705 [rnd] | lr: 3.64e-07 | left: 3s
step 11750 ( 99.4%) | loss: 0.337115 | trade:0.03 call:0.94 put:0.06 | ATM:0.51 OTM:0.49 | etv:-0.194 [seq] | lr: 1.38e-07 | left: 2s
step 11800 ( 99.8%) | loss: 0.423160 | trade:0.30 call:0.80 put:0.20 | ATM:0.57 OTM:0.43 | etv:+0.807 [rnd] | lr: 1.72e-08 | left: 1s

Training done at 245s. Starting evaluation...
Evaluation done in 1s (total wall: 246s)
Model saved to /root/best_model.pt
Trade log: 6 trades -> /root/trade_log.csv

=== TRADE DIAGNOSTICS ===

Worst 5 trades:
  2025-09-17 2025-09-17 13:10 CALL_ATM 6600.0 PnL=-393.59% hold=2bars exit=model_exit
  2025-09-17 2025-09-17 13:19 CALL_ATM 6600.0 PnL=-215.86% hold=1bars exit=model_exit
  2025-09-17 2025-09-17 13:13 CALL_ATM 6600.0 PnL=+46.61% hold=3bars exit=model_exit
  2025-09-17 2025-09-17 13:00 CALL_ATM 6600.0 PnL=+107.11% hold=6bars exit=model_exit
  2025-09-17 2025-09-17 13:21 CALL_ATM 6600.0 PnL=+232.07% hold=2bars exit=model_exit
Best 5 trades:
  2025-09-17 2025-09-17 13:19 CALL_ATM 6600.0 PnL=-215.86% hold=1bars exit=model_exit
  2025-09-17 2025-09-17 13:13 CALL_ATM 6600.0 PnL=+46.61% hold=3bars exit=model_exit
  2025-09-17 2025-09-17 13:00 CALL_ATM 6600.0 PnL=+107.11% hold=6bars exit=model_exit
  2025-09-17 2025-09-17 13:21 CALL_ATM 6600.0 PnL=+232.07% hold=2bars exit=model_exit
  2026-03-16 2026-03-16 13:11 CALL_ATM 6675.0 PnL=+481.33% hold=2bars exit=model_exit

Time-of-day breakdown:
  Lunch(11:30-13:30): 6 trades, WR=66.7%, avg=+42.95%

Direction breakdown:
  CALL: 6 trades, WR=66.7%, avg=+42.95%

Exit reasons:
  model_exit: 6 (100.0%)

Stop-loss alignment: MULTI-LEVEL (tight/med/wide selected by IV+VIX)
=== END DIAGNOSTICS ===

---
score:              1.629822
profit_factor:      1.422793
win_rate:           0.666667
avg_winner:         0.021678
avg_loser:          -0.030472
trades_per_day:     1.200000
max_consec_loss:    1
num_trades:         6
trade_sharpe:       2.386477
sortino:            5.942196
max_drawdown:       -0.056284
calmar:             0.457802
ev_per_trade:       0.004294
do_nothing_pct:     0.838462
exit_pct:           0.023077
model_exit_count:   6
cooldown_blocked:   0
pre_10am_blocked:   26
short_hold_pct:     0.000000
stop_loss_rate:     0.000000
direction_collapse_pct: 1.000000
avg_entry_cost_bps: 133.425400
avg_entry_quality:  0.763800
cost_realism_coverage: 1.000000
high_cost_entry_rate: 0.000000
low_quality_entry_rate: 0.000000
actionable_bar_rate: 0.969200
risk_off_bar_rate:  0.000000
final_capital:      10108.53
equity_sharpe:      3.938500
max_equity_dd:      -0.011200
total_dollar_return:0.010900
val_sharpe:         80.361251
total_return:       0.025767
num_val_bars:       260
num_val_days:       5
worst_chunk_pf:     0.63
rr_ratio:           0.7114
avg_hold_bars:      2.67
model_exit_rate:    1.0000
hit_ruin:           False
min_equity_frac:    0.9909
avg_risk_fraction:  0.2198
max_risk_fraction:  0.3215
trades_blocked_by_balance: 0
  Chunk 1: 2025-09-17..2025-09-17 | 5 trades | PF=0.63 | WR=60.0%
  Chunk 2: 2026-03-16..2026-03-16 | 1 trades | PF=100.00 | WR=100.0%
training_seconds:   240.0
total_seconds:      248.4
peak_vram_mb:       452.8
num_steps:          11830
num_params:         146,330
lookback:           120
depth:              3
d_model:            64
effective_lr:       0.00012
gate_label_smoothing:0.050000
dir_label_smoothing:0.050000
false_entry_penalty:2.000000
/opt/conda/lib/python3.11/site-packages/torch/nn/modules/transformer.py:379: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  warnings.warn(
